DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-02-17,21,18,10,18,20,18,5.2,100,5.25,1014,82.75,21,19,18,143,248,248,0,1,7.5,météo défavorable
2009-02-18,18,17,4,18,18,17,10.4,99,4.375,1016,83.125,18,18,17,248,116,248,0,1,10.2,météo défavorable
2009-02-19,24,16,9,18,22,19,4.4,94,5.625,1014,41.125,25,21,19,116,116,143,0,1,11.6,météo favorable
2009-02-20,24,17,12,18,23,19,7,99,7.125,1013,48.5,25,19,19,113,116,248,0,1,8.9,météo favorable
2009-02-21,23,17,7,18,23,19,4.7,100,6.25,1013,48.25,25,20,19,116,116,248,0,1,10.2,météo favorable
2009-02-22,19,17,4,18,19,17,0.4,97,1.375,1015,73.625,19,18,17,248,143,248,0,1,8.9,météo défavorable
2009-02-23,23,16,11,18,20,16,0,99,6.75,1015,54.25,25,18,16,116,119,248,0,1,8.9,météo correcte
2009-02-24,23,14,7,18,23,19,5.3,100,4.5,1014,83.875,25,21,19,248,122,248,0,1,8.8,météo défavorable
2009-02-25,22,18,8,19,22,18,9.2,100,5.5,1014,82.5,24,20,19,248,119,248,0,1,6.1,météo défavorable
2009-02-26,20,18,5,18,19,18,24.7,99,3.375,1015,84.25,20,18,18,248,143,248,0,1,6.1,météo très défavorable
2009-02-27,19,16,4,18,18,17,0.9,100,2.75,1015,84.625,19,18,17,119,143,248,0,1,6.1,météo défavorable
2009-02-28,24,15,10,18,24,18,3.3,98,7.25,1015,50,26,18,18,116,113,176,0,1,11.6,météo favorable
2009-03-01,23,17,9,18,23,19,6.8,99,4.75,1014,66.5,25,20,19,143,116,248,0,1,8.8,météo défavorable
2009-03-02,21,17,4,18,19,18,23.5,99,2.75,1017,88.5,21,19,18,248,248,248,0,1,7.5,météo très défavorable
2009-03-03,24,17,7,18,24,18,1.1,99,6.75,1016,51.125,26,19,18,116,116,248,0,1,10.2,météo favorable
2009-03-04,27,16,8,18,27,19,1.2,99,7.625,1016,38.125,27,19,19,116,113,248,0,1,10.2,météo favorable
2009-03-05,22,18,8,20,20,18,6.3,99,4.5,1016,72.25,25,20,18,116,248,248,0,1,7.5,météo défavorable
2009-03-06,20,17,4,18,20,17,7.9,98,5.125,1018,73.375,20,18,17,248,119,248,0,1,8.8,météo défavorable
2009-03-07,25,17,7,19,25,18,1.3,98,6.625,1017,51.25,26,18,18,116,116,248,0,1,10.2,météo favorable
2009-03-08,22,17,6,18,22,19,9.8,100,4.125,1016,71.5,25,21,19,248,113,248,0,1,10.2,météo défavorable
