DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-02-17,9,6,14,6,9,8,0.5,70,9.875,1022,47.625,9,4,6,116,116,119,0,1,8.7,météo défavorable
2009-02-18,10,7,43,7,10,9,1.1,82,10,1015,50.5,10,7,4,116,119,116,0,1,7.2,météo défavorable
2009-02-19,6,5,34,5,6,6,0.3,70,9,1018,58.5,6,1,1,119,122,119,0,1,4.1,météo très défavorable
2009-02-20,8,5,32,6,8,7,0,66,10,1023,1.75,8,1,3,113,113,113,0,1,8.7,météo très défavorable
2009-02-21,10,6,22,7,10,8,0,67,10,1024,11.375,10,3,5,113,113,116,0,1,8.7,météo défavorable
2009-02-22,10,7,32,7,10,8,0.9,76,10,1022,29.25,10,4,4,113,113,116,0,1,8.7,météo défavorable
2009-02-23,9,6,15,6,9,7,0,57,10,1016,8.625,9,1,5,113,113,113,0,1,8.7,météo défavorable
2009-02-24,9,7,17,7,9,8,0,71,10,1014,49.25,9,3,5,116,119,113,0,1,7.2,météo défavorable
2009-02-25,9,7,16,8,9,8,1.2,77,9.875,1022,53.75,9,5,5,116,116,119,0,1,5.7,météo défavorable
2009-02-26,10,7,29,7,10,8,0,68,10,1023,5.25,10,3,4,113,113,113,0,1,8.7,météo défavorable
2009-02-27,12,8,22,9,12,9,0,76,10,1021,29.375,12,6,7,116,116,113,0,1,8.7,météo défavorable
2009-02-28,13,8,14,9,13,11,0,75,10,1022,2.75,14,8,9,113,113,113,0,1,8.7,météo correcte
2009-03-01,13,10,25,10,13,12,0,86,10,1022,22.625,14,10,10,116,113,113,0,1,8.7,météo correcte
2009-03-02,15,11,14,11,15,11,0,89,10,1018,21.375,15,10,11,116,113,113,0,1,8.7,météo correcte
2009-03-03,15,11,9,11,15,12,0,84,10,1018,24.875,15,10,12,116,113,113,0,1,8.7,météo correcte
2009-03-04,15,12,37,12,15,12,2.4,90,9.875,1015,37.75,15,12,9,113,113,122,0,1,8.7,météo correcte
2009-03-05,13,9,33,11,12,10,3.6,85,9.5,994,37.875,13,12,6,116,122,113,0,1,7.2,météo correcte
2009-03-06,11,8,48,10,11,9,4.2,84,9.375,991,55.125,11,8,3,113,200,119,0,1,7.2,météo défavorable
2009-03-07,11,8,32,9,11,10,1.7,84,9.875,1001,70.375,11,8,7,200,119,122,0,1,4.3,météo défavorable
2009-03-08,12,10,32,10,12,11,0,70,10,1014,23.625,12,7,8,116,113,113,0,1,8.7,météo défavorable
2009-03-09,15,10,25,10,15,12,0,82,10,1015,1.375,15,9,9,113,113,113,0,1,8.7,météo correcte
2009-03-10,14,10,15,11,14,10,0,69,10,1021,2.5,14,8,11,113,113,113,0,1,11.6,météo correcte
2009-03-11,13,10,30,10,13,11,0.6,83,10,1019,34.25,13,8,8,113,116,119,0,1,10.2,météo correcte
2009-03-12,11,10,32,10,11,10,0.8,69,9.875,1022,16.625,11,8,7,113,113,113,0,1,11.6,météo défavorable
2009-03-13,13,9,25,9,13,10,0,65,10,1022,8.875,13,6,9,113,113,113,0,1,11.6,météo correcte
2009-03-14,14,9,13,10,14,12,0,78,10,1022,6.25,15,9,10,113,113,113,0,1,11.6,météo correcte
2009-03-15,15,11,11,11,15,12,0,83,10,1022,13,15,11,11,116,113,113,0,1,11.6,météo correcte
2009-03-16,14,10,19,11,14,12,0.2,82,9.875,1023,29.125,14,10,10,113,116,119,0,1,10.2,météo correcte
2009-03-17,14,10,20,11,14,11,0,71,10,1024,5.375,15,8,9,113,113,113,0,1,11.6,météo correcte
2009-03-18,13,11,22,11,13,11,0,69,10,1023,7,13,7,8,113,113,113,0,1,11.6,météo correcte
2009-03-19,14,9,27,11,14,11,0.2,73,9.875,1022,35.5,14,7,8,113,116,119,0,1,10.2,météo correcte
2009-03-20,13,10,33,10,13,10,3,83,9.875,1015,57,13,9,7,119,116,116,0,1,10.2,météo correcte
2009-03-21,9,7,37,8,9,7,1.6,73,9.875,1011,50.125,9,7,3,119,116,116,0,1,12.1,météo défavorable
2009-03-22,8,6,36,7,8,8,1.3,82,8.875,1016,72,8,5,3,116,122,116,0,1,10.5,météo très défavorable
2009-03-23,12,9,29,9,12,10,0,65,10,1018,10.25,12,5,7,113,113,113,0,1,12.6,météo défavorable
2009-03-24,14,8,24,9,14,12,0,80,10,1016,2.75,15,10,10,113,113,113,0,1,12.6,météo correcte
2009-03-25,11,9,45,10,11,9,0.5,73,9.875,1012,25.375,11,7,6,116,116,113,0,1,12.6,météo défavorable
2009-03-26,12,8,40,10,12,11,0.5,77,9.875,1016,34.625,12,8,8,116,119,113,0,1,11.9,météo défavorable
2009-03-27,15,9,10,11,15,12,0,81,10,1018,4.75,16,11,12,113,113,113,0,1,12.7,météo correcte
2009-03-28,15,11,36,12,14,13,0,86,10,1015,13.5,15,11,11,113,113,116,0,1,12.7,météo correcte
2009-03-29,15,14,26,14,14,15,3.2,85,9.125,1013,57.375,15,13,13,116,119,119,0,1,10.6,météo correcte
2009-03-30,17,14,21,14,17,15,1.3,82,8.5,1014,36.25,17,13,13,116,200,113,0,1,12.7,météo correcte
2009-03-31,17,14,33,15,16,14,0.6,82,9.375,1013,22.875,17,12,13,116,113,113,0,1,12.8,météo correcte
2009-04-01,14,12,28,14,14,13,1,94,8.75,1012,36,15,13,10,113,116,119,0,1,11.9,météo correcte
2009-04-02,14,11,16,12,14,12,0,84,10,1017,37.875,14,10,10,113,116,119,0,1,12.8,météo correcte
2009-04-03,15,10,7,12,15,12,0.1,89,10,1018,19.25,15,11,12,113,116,113,0,1,12.8,météo correcte
