DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C,TEMPERATURE_NOON_C,TEMPERATURE_EVENING_C,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING,WEATHER_CODE_NOON,WEATHER_CODE_EVENING,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION
2009-02-17,11,0,54,4,9,8,0,71,10,1022,8.75,11,4,2,113,113,113,0,1,10.8,météo très défavorable
2009-02-18,11,0,27,8,11,8,0.1,75,10,1018,13.5,11,5,6,113,113,113,0,1,10.8,météo très défavorable
2009-02-19,9,0,20,5,8,7,0,72,10,1023,5.75,9,2,2,113,113,113,0,1,10.8,météo très défavorable
2009-02-20,10,0,12,5,10,8,0,72,10,1028,7.75,10,3,6,113,113,113,0,1,10.9,météo très défavorable
2009-02-21,11,0,21,6,11,10,0,74,10,1025,23.125,11,5,6,119,113,113,0,1,10.9,météo très défavorable
2009-02-22,12,0,50,6,10,10,0,69,10,1025,41.25,12,5,4,113,116,119,0,1,7,météo très défavorable
2009-02-23,12,0,41,7,12,10,0,66,10,1018,4.75,12,4,5,113,113,113,0,1,11,météo très défavorable
2009-02-24,13,0,19,7,12,10,0,69,10,1019,5.75,13,5,6,113,113,113,0,1,11,météo très défavorable
2009-02-25,11,0,25,9,11,9,0,69,10,1029,8.875,11,5,7,113,113,113,0,1,11,météo très défavorable
2009-02-26,12,0,29,8,10,11,0,74,10,1028,18.875,12,5,6,116,113,116,0,1,11,météo très défavorable
2009-02-27,14,0,32,10,13,11,0,77,10,1019,3.625,14,7,7,113,113,113,0,1,11.1,météo très défavorable
2009-02-28,12,0,25,9,12,11,0,86,10,1018,22.625,12,9,9,113,113,122,0,1,10.1,météo très défavorable
2009-03-01,12,0,24,11,12,11,1.8,89,9.25,1015,68.875,12,9,8,119,119,116,0,1,8.6,météo très défavorable
2009-03-02,13,0,24,10,12,11,1.8,88,9.25,1017,50.5,13,9,9,122,116,113,0,1,11.2,météo très défavorable
2009-03-03,12,0,22,8,12,10,0,71,10,1017,8,12,5,6,113,113,113,0,1,11.2,météo très défavorable
2009-03-04,9,0,27,8,9,9,6.4,91,9.25,1009,67,9,7,5,113,122,122,0,1,5.6,météo très défavorable
2009-03-05,9,0,51,6,8,7,1,74,9.875,986,44.375,9,5,-0,116,113,116,0,1,11.2,météo très défavorable
2009-03-06,9,0,54,6,9,8,0.8,66,9.875,999,39.5,9,2,2,116,113,113,0,1,11.3,météo très défavorable
2009-03-07,12,0,55,6,12,10,0,62,10,1010,7.75,12,2,3,113,113,113,0,1,11.3,météo très défavorable
2009-03-08,15,0,36,7,14,13,0,68,10,1014,6,15,8,6,113,113,113,0,1,11.3,météo très défavorable
2009-03-09,12,0,49,10,12,11,0,58,10,1020,6.375,12,7,6,113,113,113,0,1,11.4,météo très défavorable
2009-03-10,11,0,32,7,11,10,0,68,10,1022,11.5,11,5,6,113,113,113,0,1,11.6,météo très défavorable
2009-03-11,13,0,51,10,13,11,0,65,10,1020,18.375,13,6,7,113,116,116,0,1,11.6,météo très défavorable
2009-03-12,13,0,16,8,12,11,0,64,10,1025,6.25,13,4,9,113,113,113,0,1,11.6,météo très défavorable
2009-03-13,17,0,32,10,16,14,0,60,10,1022,22.625,17,7,11,116,113,116,0,1,11.6,météo très défavorable
2009-03-14,14,0,10,9,14,10,0,82,10,1021,8.75,14,8,10,113,113,116,0,1,11.6,météo très défavorable
2009-03-15,15,0,20,10,14,13,0,73,10,1023,3.75,15,9,12,113,113,113,0,1,11.6,météo très défavorable
2009-03-16,16,0,14,11,16,13,0,70,10,1027,5.875,16,8,13,113,113,113,0,1,11.6,météo très défavorable
2009-03-17,15,0,13,10,15,12,0,70,10,1028,3.5,15,8,11,113,113,113,0,1,11.6,météo très défavorable
2009-03-18,16,0,13,10,16,12,0,77,10,1026,2.875,16,9,11,113,113,113,0,1,11.6,météo très défavorable
2009-03-19,15,0,23,10,14,14,0,69,10,1020,10.5,15,9,12,113,113,113,0,1,11.6,météo très défavorable
2009-03-20,12,0,28,10,10,7,3.6,81,9.625,1023,28.75,12,5,4,113,116,116,0,1,11.6,météo très défavorable
2009-03-21,9,0,9,6,9,9,0.2,66,10,1023,22.5,9,3,7,113,113,116,0,1,11.6,météo très défavorable
2009-03-22,13,0,18,6,12,12,0,58,10,1022,2.25,13,4,7,113,113,113,0,1,11.6,météo très défavorable
2009-03-23,17,0,35,8,15,14,0,57,10,1020,2.375,17,5,10,113,113,113,0,1,11.6,météo très défavorable
2009-03-24,12,0,59,12,11,9,0,59,10,1012,6.25,12,6,4,113,113,113,0,1,11.6,météo très défavorable
2009-03-25,13,0,44,7,12,12,0,55,10,1013,16,13,3,5,113,113,113,0,1,11.6,météo très défavorable
2009-03-26,15,0,44,10,14,13,0,61,10,1013,10,15,7,8,113,113,113,0,1,11.6,météo très défavorable
2009-03-27,14,0,25,11,14,12,0,75,10,1013,6,14,8,10,113,113,113,0,1,11.6,météo très défavorable
2009-03-28,11,0,30,11,11,10,8.6,87,9.375,1008,60.875,12,9,8,119,116,122,0,1,7.5,météo très défavorable
2009-03-29,10,0,33,10,10,10,7.7,89,9.25,1005,75,10,8,6,122,122,116,0,1,7.7,météo très défavorable
2009-03-30,13,0,21,7,13,12,0,81,10,1013,22.125,13,9,8,113,116,116,0,1,11.6,météo très défavorable
2009-03-31,16,0,22,12,16,13,8.5,89,9.125,1014,59.375,16,11,11,119,116,122,0,1,9,météo très défavorable
2009-04-01,14,0,21,12,14,11,12.3,93,8.75,1010,73.375,14,11,10,119,116,122,0,1,10.3,météo très défavorable
2009-04-02,13,0,14,11,13,11,2.2,87,9.625,1016,42.75,13,10,10,116,116,116,0,1,11.6,météo très défavorable
2009-04-03,14,0,24,11,14,11,2.4,90,9.75,1020,29.625,14,10,11,200,116,113,0,1,11.6,météo très défavorable
2009-04-04,16,0,20,11,16,14,0.3,82,10,1020,11.75,16,11,12,113,113,113,0,1,11.6,météo très défavorable
2009-04-05,16,0,9,12,16,13,0.8,88,9.875,1020,24.75,16,12,13,116,113,113,0,1,11.6,météo très défavorable
2009-04-06,15,0,13,12,15,12,0,86,10,1019,15.75,15,11,12,116,113,113,0,1,11.6,météo très défavorable
2009-04-07,15,0,15,12,15,12,0,81,10,1015,37.75,15,10,12,116,116,116,0,1,11.6,météo très défavorable
2009-04-08,15,0,16,12,15,13,0,87,10,1017,46.25,15,11,12,116,116,116,0,1,10.3,météo très défavorable
2009-04-09,16,0,24,12,16,14,0,85,10,1017,32.75,16,11,12,116,116,113,0,1,11.6,météo très défavorable
2009-04-10,16,0,22,13,16,14,0,84,10,1015,23.875,16,12,13,116,113,113,0,1,11.6,météo très défavorable
2009-04-11,14,0,32,14,14,12,10.2,90,9.25,1009,66.875,14,12,11,116,116,122,0,1,7.8,météo très défavorable
2009-04-12,16,0,34,13,14,14,6.7,86,9.375,1008,62.25,16,11,11,122,119,113,0,1,10.7,météo très défavorable
